4.50397e-08	20540.9	-0.000229936	9050.99	9050.99	-1.55798e+06	-2560.6
4.50406e-08	17275.4	-0.000262225	7748.64	7748.64	-1.55802e+06	-2566.6
4.50416e-08	18521.4	-0.000252735	6386.07	6386.07	-1.55806e+06	-2530.75
4.50425e-08	24380.8	-0.000194365	6091.07	6091.07	-1.55808e+06	-2546.49
4.50435e-08	33393	-8.93818e-05	7448.86	7448.86	-1.5581e+06	-2569.08
4.50445e-08	42948.9	5.0088e-05	10017.8	10017.8	-1.55811e+06	-2595.17
4.50454e-08	50006.5	0.000203672	12483.2	12483.2	-1.55811e+06	-2585.65
4.50464e-08	51926.4	0.00034626	13399.7	13399.7	-1.5581e+06	-2608
4.50473e-08	47218.3	0.000452747	12090.8	12090.8	-1.55808e+06	-2537.95
4.50483e-08	36008.7	0.00050304	9146.19	9146.19	-1.55806e+06	-2597.18
4.50493e-08	20107.6	0.00048627	6178.69	6178.69	-1.55802e+06	-2622.07
4.50502e-08	2651.17	0.000403283	4952.24	4952.24	-1.55799e+06	-2610.69
4.50512e-08	-12600.4	0.000266827	6385.89	6385.89	-1.55795e+06	-2545.42
4.50521e-08	-22146.5	9.93355e-05	10022.9	10022.9	-1.55791e+06	-2536.94
4.50531e-08	-23600.7	-7.1264e-05	14268.5	14268.5	-1.55787e+06	-2535.13
4.50541e-08	-16309.8	-0.000216881	17236.2	17236.2	-1.55784e+06	-2619.06
4.5055e-08	-1584.47	-0.000314622	17693.4	17693.4	-1.55781e+06	-2545
4.5056e-08	17522.4	-0.00035108	15583.2	15583.2	-1.55779e+06	-2495.88
4.50569e-08	36848.5	-0.000324656	11894.1	11894.1	-1.55777e+06	-2448.55
4.50579e-08	52027.2	-0.000245462	8045.37	8045.37	-1.55776e+06	-2508.44
4.50589e-08	59461.5	-0.000132863	5194.98	5194.98	-1.55776e+06	-2540.9
4.50598e-08	57145.8	-1.12005e-05	3840.18	3840.18	-1.55776e+06	-2605.55
4.50608e-08	45144.3	9.53435e-05	3842	3842	-1.55777e+06	-2532.69
4.50617e-08	25614.4	0.000167644	4745.08	4745.08	-1.55778e+06	-2540.42
4.50627e-08	2365.05	0.000195261	6140.16	6140.16	-1.5578e+06	-2505.39
4.50637e-08	-19955.5	0.000178057	7860.3	7860.3	-1.55781e+06	-2466.73
4.50646e-08	-36861.6	0.000125533	9939.85	9939.85	-1.55783e+06	-2538.58
4.50656e-08	-44999	5.4101e-05	12401.9	12401.9	-1.55785e+06	-2541.23
4.50665e-08	-42865.1	-1.70189e-05	15019.8	15019.8	-1.55787e+06	-2612.89
4.50675e-08	-31122.2	-7.03187e-05	17212.3	17212.3	-1.55789e+06	-2565.15
4.50685e-08	-12436.3	-9.39136e-05	18186.4	18186.4	-1.55791e+06	-2596.35
4.50694e-08	9117.04	-8.39785e-05	17324	17324	-1.55793e+06	-2592.88
4.50704e-08	28942.5	-4.52117e-05	14650.5	14650.5	-1.55796e+06	-2610.81
4.50713e-08	42910.1	1.07126e-05	11094.3	11094.3	-1.55799e+06	-2580.22
4.50723e-08	48215.7	6.82777e-05	8267.07	8267.07	-1.55802e+06	-2575.5
4.50733e-08	43931.3	0.000112062	7730.12	7730.12	-1.55805e+06	-2575.02
4.50742e-08	31133.2	0.00013054	10065.9	10065.9	-1.55809e+06	-2578.94
4.50752e-08	12593.1	0.000118847	14323.8	14323.8	-1.55813e+06	-2607.61
4.50761e-08	-7882.76	7.98931e-05	18312.8	18312.8	-1.55817e+06	-2555.71
4.50771e-08	-26308.1	2.35834e-05	19743.9	19743.9	-1.55821e+06	-2557.99
4.50781e-08	-39368.7	-3.56284e-05	17631.8	17631.8	-1.55824e+06	-2524.63
4.5079e-08	-45084.5	-8.22569e-05	13067.5	13067.5	-1.55827e+06	-2562.36
4.508e-08	-43147.7	-0.000103533	8748.05	8748.05	-1.5583e+06	-2517.69
4.50809e-08	-34881.3	-9.2506e-05	7413.22	7413.22	-1.55832e+06	-2507.58
4.50819e-08	-22848.2	-4.97944e-05	10104.7	10104.7	-1.55833e+06	-2547.82
4.50829e-08	-10221.5	1.64083e-05	15391.6	15391.6	-1.55834e+06	-2595.44
4.50838e-08	-66.5284	9.20474e-05	20155	20155	-1.55835e+06	-2566.82
4.50848e-08	5301.44	0.000160239	21514.4	21514.4	-1.55835e+06	-2571.01
4.50857e-08	4750.97	0.000204922	18669.2	18669.2	-1.55835e+06	-2567.46
4.50867e-08	-1517.42	0.000214321	13424.8	13424.8	-1.55835e+06	-2589.76
4.50877e-08	-12117.1	0.000183461	9016.85	9016.85	-1.55835e+06	-2538.52
4.50886e-08	-24858.6	0.000115213	7996.29	7996.29	-1.55835e+06	-2532.65
4.50896e-08	-37267.1	1.96849e-05	10594.4	10594.4	-1.55836e+06	-2525.73
4.50905e-08	-47112.9	-8.78761e-05	14671.1	14671.1	-1.55836e+06	-2538.91
4.50915e-08	-52841.7	-0.000190182	17259.1	17259.1	-1.55837e+06	-2594.89
4.50925e-08	-53825.6	-0.000271324	16609.9	16609.9	-1.55838e+06	-2632.85
4.50934e-08	-50402.3	-0.000319796	13314.7	13314.7	-1.55839e+06	-2633.46
4.50944e-08	-43717.4	-0.000330521	9746.33	9746.33	-1.5584e+06	-2545.27
4.50953e-08	-35425.2	-0.000305499	8277.82	8277.82	-1.55841e+06	-2505.74
4.50963e-08	-27324.7	-0.000253025	9597.03	9597.03	-1.55842e+06	-2522.56
4.50973e-08	-21011.7	-0.000185689	12339.2	12339.2	-1.55843e+06	-2567.78
4.50982e-08	-17615.1	-0.000117646	14270.6	14270.6	-1.55843e+06	-2617.16
4.50992e-08	-17656.7	-6.17379e-05	14107.6	14107.6	-1.55844e+06	-2505.16
4.51002e-08	-21045.7	-2.70765e-05	12584.4	12584.4	-1.55844e+06	-2485.32
4.51011e-08	-27187.5	-1.75471e-05	11940.8	11940.8	-1.55845e+06	-2499.39
4.51021e-08	-35168.7	-3.14963e-05	14175.2	14175.2	-1.55846e+06	-2570.98
4.5103e-08	-43964.6	-6.25955e-05	19336.6	19336.6	-1.55848e+06	-2561.64
4.5104e-08	-52623.8	-0.00010163	25137.2	25137.2	-1.5585e+06	-2563.37
4.5105e-08	-60391.7	-0.00013878	28239.3	28239.3	-1.55852e+06	-2528.75
4.51059e-08	-66756.7	-0.000165874	26381.8	26381.8	-1.55855e+06	-2564.72
4.51069e-08	-71420.6	-0.000178121	19905.8	19905.8	-1.55859e+06	-2601.92
4.51078e-08	-74218.1	-0.000174967	11644.5	11644.5	-1.55863e+06	-2606.23
4.51088e-08	-75017.5	-0.000159913	5253.17	5253.17	-1.55867e+06	-2616.81
4.51098e-08	-73641.7	-0.000139388	3086.63	3086.63	-1.55872e+06	-2547.85
4.51107e-08	-69840.5	-0.000120946	4984.79	4984.79	-1.55876e+06	-2488.1
4.51117e-08	-63330.5	-0.000111249	8662.45	8662.45	-1.55881e+06	-2470.97
4.51126e-08	-53899.5	-0.000114273	11322.8	11322.8	-1.55886e+06	-2526.16
4.51136e-08	-41552	-0.000130194	11367.6	11367.6	-1.55891e+06	-2555.86
4.51146e-08	-26655.2	-0.000155181	9130.08	9130.08	-1.55896e+06	-2581.86
4.51155e-08	-10040.3	-0.000182164	6301.64	6301.64	-1.55901e+06	-2573.67
4.51165e-08	6984.36	-0.00020241	4596.96	4596.96	-1.55906e+06	-2584.93
4.51174e-08	22733.2	-0.000207547	4623.63	4623.63	-1.55911e+06	-2573.66
4.51184e-08	35358.5	-0.000191591	5659.63	5659.63	-1.55915e+06	-2629.35
4.51194e-08	43153.5	-0.000152524	6359.49	6359.49	-1.55919e+06	-2627.68
4.51203e-08	44890.6	-9.30581e-05	5802.67	5802.67	-1.55922e+06	-2565.04
4.51213e-08	40127.8	-2.04013e-05	4152.28	4152.28	-1.55925e+06	-2472.17
4.51222e-08	29410.6	5.49401e-05	2536.43	2536.43	-1.55927e+06	-2451.5
4.51232e-08	14313.4	0.000121106	2303.96	2303.96	-1.55929e+06	-2584.66
4.51242e-08	-2710.2	0.000167178	4170.52	4170.52	-1.5593e+06	-2613.8
4.51251e-08	-18661.9	0.000185378	7764.77	7764.77	-1.5593e+06	-2626.12
4.51261e-08	-30473.9	0.00017272	11784.2	11784.2	-1.55931e+06	-2476.52
4.5127e-08	-35546.3	0.00013178	14613.3	14613.3	-1.55931e+06	-2483.73
4.5128e-08	-32252.6	7.04335e-05	15058.5	15058.5	-1.55931e+06	-2525.75
4.5129e-08	-20313.2	5.61876e-07	12866.4	12866.4	-1.55931e+06	-2661.45
4.51299e-08	-956.846	-6.4019e-05	8843.62	8843.62	-1.5593e+06	-2659.55
4.51309e-08	23176.4	-0.000110059	4558.35	4558.35	-1.5593e+06	-2558.21
4.51318e-08	48393.3	-0.000127342	1732.63	1732.63	-1.55929e+06	-2522.39
4.51328e-08	70520.1	-0.000110663	1527.61	1527.61	-1.55928e+06	-2519.92
4.51338e-08	85600.7	-6.0956e-05	3990.86	3990.86	-1.55927e+06	-2572.09
4.51347e-08	90602.1	1.46791e-05	7933.43	7933.43	-1.55925e+06	-2505.88
4.51357e-08	84002.4	0.00010407	11372.7	11372.7	-1.55923e+06	-2513.54
4.51366e-08	66145.4	0.000192036	12418.6	12418.6	-1.5592e+06	-2536.88
4.51376e-08	39287.2	0.000263078	10209.5	10209.5	-1.55918e+06	-2579.96
4.51386e-08	7307.71	0.000304223	5403.44	5403.44	-1.55915e+06	-2571.49
4.51395e-08	-24879.1	0.000307501	-87.2038	-87.2038	-1.55912e+06	-2510.91
4.51405e-08	-52123.4	0.000271595	-4026.61	-4026.61	-1.5591e+06	-2528.62
4.51414e-08	-69911.8	0.000202302	-4967.37	-4967.37	-1.55907e+06	-2528.46
4.51424e-08	-75159	0.000111698	-2932.09	-2932.09	-1.55905e+06	-2571.21
4.51434e-08	-66769.5	1.60937e-05	705.696	705.696	-1.55903e+06	-2558.36
4.51443e-08	-45861	-6.68544e-05	4042.49	4042.49	-1.55901e+06	-2557.57
4.51453e-08	-15596.1	-0.000121367	5664.66	5664.66	-1.559e+06	-2544.86
4.51462e-08	19353.2	-0.00013648	5279.21	5279.21	-1.55898e+06	-2572.43
4.51472e-08	53616.6	-0.00010813	3644.09	3644.09	-1.55896e+06	-2588.56
4.51482e-08	82063.1	-3.99675e-05	1932.17	1932.17	-1.55894e+06	-2521.05
4.51491e-08	100690	5.7287e-05	986.601	986.601	-1.55891e+06	-2524.82
4.51501e-08	107294	0.000167816	931.666	931.666	-1.55889e+06	-2454.1
4.5151e-08	101802	0.000273644	1318.69	1318.69	-1.55886e+06	-2600.78
4.5152e-08	86193.1	0.000357944	1621.26	1621.26	-1.55882e+06	-2588.89
4.5153e-08	64048.9	0.00040808	1691.35	1691.35	-1.55879e+06	-2632.67
4.51539e-08	39815.1	0.000417765	1862.77	1862.77	-1.55876e+06	-2490.53
4.51549e-08	17935.4	0.000387947	2661.51	2661.51	-1.55872e+06	-2506.96
4.51558e-08	2030.43	0.000326272	4355.93	4355.93	-1.55868e+06	-2515.81
4.51568e-08	-5716.6	0.000245284	6673	6673	-1.55864e+06	-2591.99
4.51578e-08	-4854.63	0.000159785	8876.34	8876.34	-1.55859e+06	-2587.18
4.51587e-08	3402.99	8.39057e-05	10153.1	10153.1	-1.55854e+06	-2570.45
4.51597e-08	16573.7	2.85251e-05	10060.9	10060.9	-1.55849e+06	-2536.93
4.51606e-08	31526	-4.83865e-07	8760.86	8760.86	-1.55843e+06	-2573.88
4.51616e-08	45180.5	-2.86029e-06	6910.1	6910.1	-1.55838e+06	-2613.42
4.51626e-08	55136.3	1.6619e-05	5296.63	5296.63	-1.55831e+06	-2605.64
4.51635e-08	60093.8	4.9683e-05	4440.25	4440.25	-1.55826e+06	-2574.37
4.51645e-08	59994.7	8.66682e-05	4380.75	4380.75	-1.5582e+06	-2562.44
4.51654e-08	55869	0.000118677	4747.34	4747.34	-1.55815e+06	-2526.09
4.51664e-08	49443.8	0.000139316	5038.68	5038.68	-1.5581e+06	-2589.76
4.51674e-08	42619.3	0.000145665	4936.99	4936.99	-1.55807e+06	-2599.84
4.51683e-08	36944	0.000138335	4481.33	4481.33	-1.55804e+06	-2590.19
4.51693e-08	33213.3	0.000120685	4018.62	4018.62	-1.55803e+06	-2540.82
4.51703e-08	31284.4	9.74756e-05	3978.47	3978.47	-1.55803e+06	-2551.18
4.51712e-08	30143.5	7.33277e-05	4608.57	4608.57	-1.55803e+06	-2611.66
4.51722e-08	28204.1	5.14028e-05	5820.49	5820.49	-1.55804e+06	-2641.13
4.51731e-08	23758.3	3.2622e-05	7228.17	7228.17	-1.55806e+06	-2553.68
4.51741e-08	15471.4	1.56005e-05	8352.7	8352.7	-1.55809e+06	-2507.97
4.51751e-08	2798.25	-2.71802e-06	8874.16	8874.16	-1.55812e+06	-2483.81
4.5176e-08	-13779	-2.59183e-05	8785.62	8785.62	-1.55815e+06	-2567.68
4.5177e-08	-32751.3	-5.67802e-05	8361.64	8361.64	-1.55818e+06	-2631.16
4.51779e-08	-51824.6	-9.61154e-05	7963.23	7963.23	-1.55821e+06	-2637.73
4.51789e-08	-68352.2	-0.000142092	7800.09	7800.09	-1.55823e+06	-2567.5
4.51799e-08	-79863.2	-0.000190238	7798.18	7798.18	-1.55825e+06	-2560.31
4.51808e-08	-84569.1	-0.000234154	7655.76	7655.76	-1.55827e+06	-2534.61
4.51818e-08	-81738.1	-0.000266773	7052.01	7052.01	-1.55829e+06	-2551.32
4.51827e-08	-71855.3	-0.000281886	5874.3	5874.3	-1.5583e+06	-2591
4.51837e-08	-56535	-0.000275581	4318.51	4318.51	-1.55831e+06	-2549.42
4.51847e-08	-38208.2	-0.00024723	2801.07	2801.07	-1.55831e+06	-2563.96
4.51856e-08	-19654.4	-0.000199807	1745.35	1745.35	-1.55832e+06	-2537.58
4.51866e-08	-3482.93	-0.00013944	1383.56	1383.56	-1.55832e+06	-2516.97
4.51875e-08	8325.85	-7.42763e-05	1693.74	1693.74	-1.55832e+06	-2536.24
4.51885e-08	14725.5	-1.29316e-05	2487.34	2487.34	-1.55833e+06	-2529.17
4.51895e-08	15699.1	3.71537e-05	3554.51	3554.51	-1.55833e+06	-2557.24
4.51904e-08	12138.4	7.10789e-05	4745.73	4745.73	-1.55833e+06	-2587.24
4.51914e-08	5552.38	8.7275e-05	5939.41	5939.41	-1.55834e+06	-2620.5
4.51923e-08	-2319.39	8.75657e-05	6958.28	6958.28	-1.55834e+06	-2601.58
4.51933e-08	-9889.48	7.65038e-05	7553.89	7553.89	-1.55834e+06	-2516.68
4.51943e-08	-16016.5	6.01554e-05	7524.69	7524.69	-1.55834e+06	-2476.42
4.51952e-08	-20150.5	4.46245e-05	6902.93	6902.93	-1.55834e+06	-2419.02
4.51962e-08	-22312.1	3.46604e-05	6048.69	6048.69	-1.55833e+06	-2509.93
4.51971e-08	-22931.8	3.26587e-05	5519.44	5519.44	-1.55833e+06	-2493.39
4.51981e-08	-22608.4	3.82706e-05	5741.12	5741.12	-1.55832e+06	-2588.93
4.51991e-08	-21862.9	4.86824e-05	6680.92	6680.92	-1.55832e+06	-2581.23
4.52e-08	-20959	5.94779e-05	7770.64	7770.64	-1.55832e+06	-2586.61
4.5201e-08	-19838.4	6.58598e-05	8189.94	8189.94	-1.55833e+06	-2582.3
4.52019e-08	-18182.3	6.39345e-05	7371.69	7371.69	-1.55833e+06	-2572.15
4.52029e-08	-15574.6	5.17575e-05	5410.97	5410.97	-1.55834e+06	-2554.17
4.52039e-08	-11711.2	2.98992e-05	3090.07	3090.07	-1.55836e+06	-2568.49
4.52048e-08	-6588.08	1.40708e-06	1469.71	1469.71	-1.55838e+06	-2565.18
4.52058e-08	-604.751	-2.8823e-05	1285.22	1285.22	-1.55839e+06	-2555.26
4.52067e-08	5454.73	-5.51207e-05	2522.83	2522.83	-1.55841e+06	-2606.3
4.52077e-08	10567.1	-7.23177e-05	4436.37	4436.37	-1.55843e+06	-2616.64
4.52087e-08	13708.6	-7.69477e-05	5978.08	5978.08	-1.55844e+06	-2579.26
4.52096e-08	14126.7	-6.81055e-05	6359.62	6359.62	-1.55845e+06	-2508.6
4.52106e-08	11569.1	-4.77831e-05	5404.81	5404.81	-1.55845e+06	-2467.77
4.52115e-08	6405.33	-2.06063e-05	3526.28	3526.28	-1.55845e+06	-2487.46
4.52125e-08	-402.735	6.97489e-06	1416.84	1416.84	-1.55845e+06	-2503.23
4.52135e-08	-7485.43	2.78831e-05	-295.873	-295.873	-1.55844e+06	-2540.05
4.52144e-08	-13370.1	3.57598e-05	-1223.29	-1223.29	-1.55843e+06	-2551.25
4.52154e-08	-16838.6	2.62007e-05	-1189.94	-1189.94	-1.55842e+06	-2563.15
4.52163e-08	-17252.2	-2.35937e-06	-141.53	-141.53	-1.5584e+06	-2578.81
4.52173e-08	-14763.2	-4.82755e-05	1862.74	1862.74	-1.55839e+06	-2583.15
4.52183e-08	-10353.1	-0.000106905	4550.48	4550.48	-1.55838e+06	-2551.11
4.52192e-08	-5677.6	-0.000171357	7356.3	7356.3	-1.55837e+06	-2559.3
4.52202e-08	-2741.38	-0.000233644	9521.23	9521.23	-1.55837e+06	-2582.09
4.52211e-08	-3464.87	-0.000286014	10403.9	10403.9	-1.55837e+06	-2604.98
4.52221e-08	-9233.84	-0.000322233	9844.23	9844.23	-1.55837e+06	-2593.39
4.52231e-08	-20528.2	-0.000338586	8323.1	8323.1	-1.55837e+06	-2567.33
4.5224e-08	-36712.9	-0.000334422	6756.64	6756.64	-1.55837e+06	-2558.19
4.5225e-08	-56042.8	-0.000312157	6002.37	6002.37	-1.55838e+06	-2598.97
4.52259e-08	-75888.1	-0.000276742	6369.36	6369.36	-1.55838e+06	-2582.41
4.52269e-08	-93145.6	-0.000234696	7449.55	7449.55	-1.55839e+06	-2596.55
4.52279e-08	-104760	-0.000192876	8388.1	8388.1	-1.5584e+06	-2599.21
4.52288e-08	-108265	-0.000157213	8418.88	8418.88	-1.5584e+06	-2590.51
4.52298e-08	-102235	-0.000131635	7314.01	7314.01	-1.5584e+06	-2568.12
4.52307e-08	-86590.9	-0.000117377	5464.14	5464.14	-1.5584e+06	-2511.6
4.52317e-08	-62671.4	-0.000112804	3570.1	3570.1	-1.5584e+06	-2553.61
4.52327e-08	-33097	-0.000113797	2193.87	2193.87	-1.55839e+06	-2539.94
4.52336e-08	-1423	-0.00011464	1492.52	1492.52	-1.55838e+06	-2559.9
4.52346e-08	28349.5	-0.00010925	1293.86	1293.86	-1.55836e+06	-2511.24
4.52355e-08	52331.5	-9.25488e-05	1401.48	1401.48	-1.55834e+06	-2516.72
4.52365e-08	67292.9	-6.16966e-05	1848.64	1848.64	-1.55832e+06	-2551.68
4.52375e-08	71121.5	-1.69476e-05	2881.33	2881.33	-1.5583e+06	-2612.52
4.52384e-08	63135.1	3.80707e-05	4684.21	4684.21	-1.55829e+06	-2633.78
4.52394e-08	44208.3	9.67561e-05	7079.99	7079.99	-1.55828e+06	-2605.17
4.52404e-08	16698.9	0.000150585	9463.03	9463.03	-1.55828e+06	-2598.99
4.52413e-08	-15818.2	0.000190666	11049.5	11049.5	-1.55829e+06	-2584.75
4.52423e-08	-48980.7	0.000209524	11283.5	11283.5	-1.5583e+06	-2618.36
4.52432e-08	-78185.6	0.000202777	10120.8	10120.8	-1.55833e+06	-2575.7
4.52442e-08	-99190.6	0.00017036	8008.69	8008.69	-1.55836e+06	-2635.6
4.52452e-08	-108697	0.000116997	5608.78	5608.78	-1.5584e+06	-2571.26
4.52461e-08	-104842	5.17705e-05	3487.84	3487.84	-1.55843e+06	-2561.28
4.52471e-08	-87518.2	-1.32218e-05	1992.46	1992.46	-1.55847e+06	-2496.49
4.5248e-08	-58478.3	-6.49113e-05	1337.73	1337.73	-1.5585e+06	-2535.58
4.5249e-08	-21175.4	-9.16732e-05	1743.23	1743.23	-1.55853e+06	-2523.25
4.525e-08	19647	-8.5648e-05	3407.64	3407.64	-1.55855e+06	-2590.23
4.52509e-08	58579.1	-4.45099e-05	6273.18	6273.18	-1.55857e+06	-2573.58
4.52519e-08	90303.2	2.77016e-05	9764.1	9764.1	-1.55858e+06	-2592.55
4.52528e-08	110376	0.000120907	12786.5	12786.5	-1.55858e+06	-2525.19
4.52538e-08	115914	0.000220465	14133.9	14133.9	-1.55858e+06	-2562.92
4.52548e-08	106064	0.000309577	13134.3	13134.3	-1.55857e+06	-2497.49
4.52557e-08	82173.1	0.000372196	10134.3	10134.3	-1.55856e+06	-2529.83
4.52567e-08	47620.8	0.000395892	6444.92	6444.92	-1.55855e+06	-2537.74
4.52576e-08	7320.04	0.000374152	3699.89	3699.89	-1.55853e+06	-2563.55
4.52586e-08	-33027.1	0.000307652	2979.7	2979.7	-1.55851e+06	-2575.45
4.52596e-08	-67807.6	0.000204246	4243.75	4243.75	-1.5585e+06	-2528.74
4.52605e-08	-92359.5	7.76767e-05	6432.52	6432.52	-1.55848e+06	-2499.09
4.52615e-08	-103673	-5.47709e-05	8162.29	8162.29	-1.55847e+06	-2499.53
4.52624e-08	-100815	-0.000175235	8545.4	8545.4	-1.55846e+06	-2559.98
4.52634e-08	-84997.5	-0.000268305	7607.91	7607.91	-1.55846e+06	-2578.89
4.52644e-08	-59301.7	-0.000323553	6083.06	6083.06	-1.55846e+06	-2596.47
4.52653e-08	-28094.6	-0.000337119	4801.54	4801.54	-1.55846e+06	-2607.28
4.52663e-08	3740.01	-0.000312065	4152.5	4152.5	-1.55846e+06	-2581.95
4.52672e-08	31619.5	-0.000257477	3979.54	3979.54	-1.55846e+06	-2596.78
4.52682e-08	51984.6	-0.000186511	3910.59	3910.59	-1.55845e+06	-2577
4.52692e-08	62802.4	-0.000113785	3792.65	3792.65	-1.55845e+06	-2572.96
4.52701e-08	63772.4	-5.26321e-05	3859.17	3859.17	-1.55843e+06	-2558.94
4.52711e-08	56217.3	-1.27375e-05	4510.86	4510.86	-1.55841e+06	-2514.89
4.5272e-08	42698.4	1.41294e-06	5919.98	5919.98	-1.55838e+06	-2509.62
4.5273e-08	26446.9	-8.99686e-06	7806.17	7806.17	-1.55835e+06	-2513.52
4.5274e-08	10728.8	-3.77559e-05	9578.63	9578.63	-1.55832e+06	-2500.1
4.52749e-08	-1731.4	-7.52045e-05	10731.8	10731.8	-1.55829e+06	-2533.11
4.52759e-08	-9164.94	-0.000110388	11175.1	11175.1	-1.55826e+06	-2513.36
4.52768e-08	-10948.7	-0.000133327	11233	11233	-1.55824e+06	-2549.38
4.52778e-08	-7556.37	-0.00013695	11321.5	11321.5	-1.55823e+06	-2536.63
4.52788e-08	-308.404	-0.000118311	11565.4	11565.4	-1.55823e+06	-2516.24
4.52797e-08	9006.59	-7.8904e-05	11667.1	11667.1	-1.55824e+06	-2582.3
4.52807e-08	18545.9	-2.4066e-05	11137.6	11137.6	-1.55825e+06	-2569.02
4.52816e-08	26773.4	3.83369e-05	9716.05	9716.05	-1.55827e+06	-2548.69
4.52826e-08	32700.3	9.96137e-05	7654.55	7654.55	-1.55829e+06	-2575.7
4.52836e-08	35974	0.000151956	5641.69	5641.69	-1.55831e+06	-2565.56
4.52845e-08	36820.4	0.000189796	4403.82	4403.82	-1.55833e+06	-2631.16
4.52855e-08	35878.9	0.000210562	4255.44	4255.44	-1.55834e+06	-2599.93
4.52864e-08	33983.6	0.000214751	4903.78	4903.78	-1.55835e+06	-2540.84
4.52874e-08	31950.6	0.000205376	5631.95	5631.95	-1.55836e+06	-2514.74
4.52884e-08	30415.1	0.000187004	5729.11	5729.11	-1.55836e+06	-2509.68
4.52893e-08	29743.9	0.000164636	4887.38	4887.38	-1.55835e+06	-2548.59
4.52903e-08	30021.6	0.000142712	3334.65	3334.65	-1.55834e+06	-2545.65
4.52912e-08	31094.3	0.000124435	1666.69	1666.69	-1.55833e+06	-2515.44
4.52922e-08	32641.6	0.000111499	529.215	529.215	-1.55831e+06	-2541.99
4.52932e-08	34252.8	0.000104209	355.874	355.874	-1.55828e+06	-2542.57
4.52941e-08	35490.2	0.000101869	1274.91	1274.91	-1.55825e+06	-2621.25
4.52951e-08	35937.5	0.000103275	3151.76	3151.76	-1.55821e+06	-2605.74
4.5296e-08	35238.6	0.000107152	5659.1	5659.1	-1.55817e+06	-2604.44
4.5297e-08	33138.6	0.000112437	8309.33	8309.33	-1.55812e+06	-2590.11
4.5298e-08	29533.5	0.000118351	10488.3	10488.3	-1.55807e+06	-2559.94
4.52989e-08	24525.2	0.000124316	11583.2	11583.2	-1.55803e+06	-2585.05
4.52999e-08	18467.3	0.00012979	11232.4	11232.4	-1.55798e+06	-2595.29
4.53008e-08	11979	0.000134118	9586.04	9586.04	-1.55794e+06	-2589.62
4.53018e-08	5906.62	0.000136493	7374.95	7374.95	-1.55791e+06	-2566.87
4.53028e-08	1218.45	0.000136036	5646.81	5646.81	-1.55788e+06	-2562.49
4.53037e-08	-1159.18	0.000131988	5240.22	5240.22	-1.55786e+06	-2594.91
4.53047e-08	-540.312	0.000123936	6282.93	6282.93	-1.55785e+06	-2576.51
4.53056e-08	3331.21	0.000111998	8055.01	8055.01	-1.55784e+06	-2586.48
4.53066e-08	10151	9.6876e-05	9369.68	9369.68	-1.55783e+06	-2538.86
4.53076e-08	19025.6	7.97635e-05	9292.62	9292.62	-1.55782e+06	-2616.58
4.53085e-08	28571.4	6.20986e-05	7764.35	7764.35	-1.55781e+06	-2593.88
4.53095e-08	37135.3	4.52413e-05	5705.25	5705.25	-1.5578e+06	-2618.95
4.53105e-08	43102.8	3.01569e-05	4489.59	4489.59	-1.55779e+06	-2561.53
4.53114e-08	45232.7	1.72015e-05	5088.13	5088.13	-1.55777e+06	-2550.53
4.53124e-08	42944.1	6.07603e-06	7421.1	7421.1	-1.55776e+06	-2564.21
4.53133e-08	36487.8	-4.02638e-06	10354	10354	-1.55775e+06	-2607.63
4.53143e-08	26953.2	-1.41126e-05	12363.2	12363.2	-1.55774e+06	-2561.79
4.53153e-08	16098.7	-2.49973e-05	12458	12458	-1.55773e+06	-2563.37
4.53162e-08	6027.25	-3.69298e-05	10766.6	10766.6	-1.55773e+06	-2527.27
4.53172e-08	-1229.32	-4.93449e-05	8410.45	8410.45	-1.55773e+06	-2539.3
4.53181e-08	-4138.08	-6.08154e-05	6754.91	6754.91	-1.55773e+06	-2585.32
4.53191e-08	-2014	-6.92388e-05	6538.57	6538.57	-1.55773e+06	-2570.48
4.53201e-08	4783.68	-7.22365e-05	7454.16	7454.16	-1.55773e+06	-2535.65
4.5321e-08	14854.1	-6.76922e-05	8443.23	8443.23	-1.55774e+06	-2529.38
4.5322e-08	25963.3	-5.43238e-05	8480.89	8480.89	-1.55774e+06	-2473.58
4.53229e-08	35424.8	-3.21679e-05	7300.38	7300.38	-1.55774e+06	-2516.84
4.53239e-08	40583.9	-2.87036e-06	5561.17	5561.17	-1.55774e+06	-2533.57
4.53249e-08	39319.2	3.02909e-05	4359.3	4359.3	-1.55774e+06	-2535.67
4.53258e-08	30465.9	6.26777e-05	4438.57	4438.57	-1.55774e+06	-2564.17
4.53268e-08	14086.1	8.88325e-05	5666.63	5666.63	-1.55774e+06	-2551.97
4.53277e-08	-8466.2	0.000103217	7147.82	7147.82	-1.55774e+06	-2542.72
4.53287e-08	-34699.2	0.000101047	7889.64	7889.64	-1.55775e+06	-2527.95
4.53297e-08	-61331.3	7.9092e-05	7541.2	7541.2	-1.55775e+06	-2553.45
4.53306e-08	-84777.4	3.63382e-05	6662.94	6662.94	-1.55776e+06	-2577.62
4.53316e-08	-101693	-2.5607e-05	6314.85	6314.85	-1.55777e+06	-2628.61
4.53325e-08	-109489	-0.000102426	7240.43	7240.43	-1.55779e+06	-2616.08
4.53335e-08	-106739	-0.000187354	9231.27	9231.27	-1.55781e+06	-2552.57
